0.0,-2.2689280275926285,0.5235988088878125,0.0,0.6981317007977318,0.0,2.356194490192345
0.0,-2.2689280275926285,0.5235988088878125,0.0,0.6981317007977318,0.0,2.356194490192345
0.0,-2.2689280275926285,0.5235988088878125,0.0,0.6981317007977318,0.0,2.356194490192345
0.0,-2.2689280275926285,0.5235988088878125,0.0,0.6981317007977318,0.0,2.356194490192345
0.0,-2.2689280275926285,0.5235988088878125,0.0,0.6981317007977318,0.0,2.356194490192345
0.0,-2.2689280275926285,0.5235988088878125,0.0,0.6981317007977318,0.0,2.356194490192345
0.0,-2.2689280275926285,0.5235988088878125,0.0,0.6981317007977318,0.0,2.356194490192345
0.0,-2.2689280275926285,0.5235988088878125,0.0,0.6981317007977318,0.0,2.356194490192345
0.0,-2.2689280275926285,0.5235988088878125,0.0,0.6981317007977318,0.0,2.356194490192345
0.0,-2.2689280275926285,0.5235988088878125,0.0,0.6981317007977318,0.0,2.356194490192345
0.0,-2.2689280275926285,0.5235988088878125,0.0,0.6981317007977318,0.0,2.356194490192345
0.0,-2.2689280275926285,0.5235988088878125,0.0,0.6981317007977318,0.0,2.356194490192345
0.0,-2.2689280275926285,0.5235988088878125,0.0,0.6981317007977318,0.0,2.356194490192345
0.0,-2.2689280275926285,0.5235988088878125,0.0,0.6981317007977318,0.0,2.356194490192345
-1.424302755506149e-09,-2.2689280275926285,0.5235988088878125,-4.4451203629585863e-10,0.6981317007977318,0.0,2.356194490192345
-7.82867282183706e-09,-2.2689280275926285,0.5235988088878125,-3.880741013519507e-09,0.6981317007977318,-1.9053193195545745e-10,2.356194490192345
-1.823841049665524e-08,-2.2689280275926285,0.5235988088878125,-1.570167487111676e-08,0.6981317007977318,-1.0267489314087111e-09,2.356194490192345
-3.1104257918779177e-08,-2.2689280275926285,0.5235988088878125,-4.175867989282342e-08,0.6981317007977318,-2.9667386559383085e-09,2.356194490192345
-5.626388726753628e-08,-2.2689280275926285,0.5235988088878125,-8.774551209563815e-08,0.6981317007977318,-6.391319795552212e-09,2.356194490192345
-1.0123288342260048e-07,-2.2689280275926285,0.5235988088878125,-1.6357641678894275e-07,0.6981317007977318,-1.2021280496489727e-08,2.356194490192345
-1.607055987951517e-07,-2.2689280275926285,0.5235988421773261,-2.840465300908127e-07,0.6981318339557864,-2.0967819822429887e-08,2.3561942238762357
-2.429262299636721e-07,-2.2689280275926285,0.5235988421773261,-4.642925459973737e-07,0.6981319005348136,-3.436226862800257e-08,2.3561942238762357
-3.619486321689131e-07,-2.2689280275926285,0.5235989087563534,-7.199617988225893e-07,0.6981319005348136,-5.336921907393948e-08,2.356193957560127
-5.197167276528801e-07,-2.2689280275926285,0.5235989753353806,-1.0704886536413282e-06,0.6981319671138408,-7.943313410569802e-08,2.356193957560127
